Date,Open,High,Low,Close,Adj Close,Volume
2000-09-18,132.061996,132.061996,124.453003,125.103996,4.190955,53970496.0
2000-09-19,123.515999,124.140999,115.780998,119.402,3.999939,52265984.0
2000-09-20,122.655998,124.609001,118.359001,121.819,4.080908,22970176.0
2000-09-21,121.046997,121.265999,117.969002,118.433998,3.967511,21081664.0
2000-09-22,117.594002,117.594002,108.984001,110.018997,3.685609,51416128.0
2000-09-25,114.515999,118.82,114.061996,117.830002,3.947277,36492672.0
2000-09-26,119.530998,119.530998,112.376999,113.247002,3.793748,33702976.0
2000-09-27,112.5,117.5,109.780998,116.580002,3.905404,42644736.0
2000-09-28,116.265999,118.671997,113.306,115.262001,3.86125,33791104.0
2000-09-29,115.828003,117.344002,114.469002,115.019997,3.853143,29249344.0
2000-10-02,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2000-10-03,114.453003,118.905998,111.719002,116.727997,3.91036,41659520.0
2000-10-04,114.061996,120.188004,114.061996,119.557999,4.005164,44959680.0
2000-10-05,118.515999,120.703003,116.938004,117.454002,3.934681,41379840.0
2000-10-06,116.875,118.356003,113.143997,117.721001,3.943626,66243904.0
2000-10-09,117.188004,117.361,114.859001,115.529999,3.870227,32816768.0
2000-10-10,116.390999,117.796997,113.046997,114.700996,3.842456,61546048.0
2000-10-11,110.938004,111.703003,106.015999,106.475998,3.56692,64735168.0
2000-10-12,106.094002,107.029999,102.438004,106.157997,3.556269,69716096.0
2000-10-13,105.0,105.0,101.250999,101.827003,3.41118,63712512.0
2000-10-16,102.484001,109.973,101.094002,101.896004,3.413492,62009536.0
2000-10-17,101.203003,102.765999,98.203102,101.003998,3.38361,63538624.0
2000-10-18,99.374199,99.810204,95.625801,97.344498,3.261017,53980160.0
2000-10-19,96.968803,105.125,95.625,104.177002,3.489906,66756928.0
2000-10-20,106.25,112.341003,106.25,111.309998,3.728858,79272448.0
2000-10-23,111.168999,111.561996,106.333,107.348,3.596133,51312896.0
2000-10-24,106.75,110.760002,105.0,109.691002,3.674624,47601344.0
2000-10-25,113.265999,113.905998,111.719002,112.234001,3.847502,45920448.0
2000-10-26,111.561996,112.498001,110.280998,111.594002,3.825561,9681344.0
2000-10-27,112.015999,113.265999,111.453003,112.514999,3.857136,20547520.0
2000-10-30,113.109001,113.234001,110.405998,111.117996,3.809245,20664064.0
2000-10-31,110.955002,112.094002,109.0,111.452003,3.820692,28122240.0
2000-11-01,114.842003,115.125,113.435997,114.108002,3.911744,28271168.0
2000-11-02,114.375,116.375,114.375,115.740997,3.967726,33982400.0
2000-11-03,116.094002,118.890999,115.311996,118.280998,4.0548,42469760.0
2000-11-06,118.265999,119.609001,117.344002,118.745003,4.070704,36256064.0
2000-11-07,117.984001,120.901001,117.274002,120.484001,4.130322,35621504.0
2000-11-08,120.311996,125.219002,119.938004,124.241997,4.25915,51512384.0
2000-11-09,123.765999,125.560997,123.061996,123.806,4.244204,34871168.0
2000-11-10,123.595001,124.046997,120.546997,120.907997,4.144855,31773312.0
2000-11-13,120.780998,120.780998,114.297997,115.014,3.942805,42099072.0
2000-11-14,114.484001,120.125,114.469002,119.513,4.097035,33883136.0
2000-11-15,121.640999,122.655998,118.344002,118.870003,4.074992,32892992.0
2000-11-16,118.765999,120.234001,117.515999,117.921997,4.042492,23760768.0
2000-11-17,117.359001,119.828003,115.344002,119.32,4.090417,32750912.0
2000-11-20,120.0,120.609001,118.811996,119.626999,4.100941,21192640.0
2000-11-21,119.219002,119.842003,117.970001,119.264,4.088498,26636928.0
2000-11-22,121.109001,121.515999,115.859001,116.433998,3.991482,49501056.0
2000-11-23,115.719002,116.953003,114.328003,116.204002,3.983598,23804032.0
2000-11-24,116.546997,117.296997,115.796997,116.536003,3.994979,24187200.0
2000-11-27,117.155998,118.592003,116.802002,118.325996,4.056342,32601024.0
2000-11-28,118.125,118.125,115.938004,116.499001,3.993711,27703936.0
2000-11-29,115.135002,116.078003,113.765999,115.342003,3.954048,32305216.0
2000-11-30,115.469002,115.605003,111.875,112.251999,3.848119,45687872.0
2000-12-01,111.719002,114.607002,110.171997,113.879997,3.903926,54182464.0
2000-12-04,114.219002,114.359001,111.875,112.223999,3.847158,29766208.0
2000-12-05,112.265999,113.094002,110.644997,112.210999,3.846713,43453632.0
2000-12-06,118.75,118.75,113.765999,114.134003,3.912636,41569856.0
2000-12-07,113.438004,114.594002,112.970001,113.855003,3.903072,23706944.0
2000-12-08,113.458,115.917,113.458,115.496002,3.959325,39107712.0
2000-12-11,115.546997,117.125,115.030998,116.714996,4.001114,39128768.0
2000-12-12,116.875,118.438004,115.859001,116.460999,3.992409,34921984.0
2000-12-13,117.169998,125.654999,116.717003,119.105003,4.083046,52094400.0
2000-12-14,119.140999,119.300003,117.188004,117.662003,4.03358,27747008.0
2000-12-15,117.734001,117.734001,112.072998,112.537003,3.857889,50494144.0
2000-12-18,111.037003,111.530998,108.405998,110.845001,3.799887,42354176.0
2000-12-19,110.780998,110.780998,107.210999,107.646004,3.690222,46559552.0
2000-12-20,106.171997,106.171997,102.578003,103.767998,3.557277,60485184.0
2000-12-21,103.155998,103.155998,97.421898,98.0672,3.36185,57950976.0
2000-12-22,98.356201,98.356201,90.313301,90.813301,3.113177,88193152.0
2000-12-25,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2000-12-26,90.234398,91.796898,85.625,86.250801,2.956769,87180288.0
2000-12-27,86.5,90.078102,84.718803,85.753899,2.939736,93331008.0
2000-12-28,86.406197,88.75,85.804703,86.678101,2.971419,68453056.0
2000-12-29,86.25,89.843803,84.878899,88.970299,3.049998,89329728.0
2001-01-01,89.140602,90.623398,86.875,87.400002,2.996166,59981248.0
2001-01-02,87.515602,89.531197,85.9375,88.763298,3.042901,68767872.0
2001-01-03,87.5,88.281197,85.6828,87.723396,3.007252,64125952.0
2001-01-04,87.968803,96.718803,87.968803,95.333603,3.268139,71192960.0
2001-01-05,95.296898,99.984398,94.656197,99.709396,3.418145,67941888.0
2001-01-08,98.625,99.140602,92.671898,93.510201,3.20563,76229504.0
2001-01-09,92.75,94.921898,91.190598,92.623398,3.175229,64873024.0
2001-01-10,93.751602,94.198402,88.002296,88.532799,3.034999,91550336.0
2001-01-11,88.671898,89.6875,86.296898,86.693001,2.971929,68442560.0
2001-01-12,86.875,91.406197,86.753899,90.635201,3.107071,92083584.0
2001-01-15,91.015602,97.103897,90.9375,96.396103,3.304561,102845952.0
2001-01-16,96.717201,97.484398,94.314102,95.284401,3.266452,41221824.0
2001-01-17,99.218803,99.359398,97.034401,98.4039,3.373391,51214528.0
2001-01-18,98.828102,101.328003,98.828102,100.473,3.444323,43274496.0
2001-01-19,100.75,106.166,100.75,105.468002,3.615557,56089536.0
2001-01-22,106.171997,108.203003,105.5,106.821999,3.661974,46704576.0
2001-01-23,105.954002,106.404999,104.376999,105.563004,3.618813,32817280.0
2001-01-24,106.094002,107.030998,105.016998,106.697998,3.657722,40703168.0
2001-01-25,106.265999,106.873001,103.912003,106.047997,3.635439,30341568.0
2001-01-26,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2001-01-29,105.484001,105.484001,101.015999,103.684998,3.554433,32839808.0
2001-01-30,104.219002,108.432999,104.219002,107.634003,3.68981,32835392.0
2001-01-31,107.068001,107.765999,105.655998,106.137001,3.63849,32945152.0
2001-02-01,105.640999,105.953003,103.598,105.490997,3.616345,32992448.0
2001-02-02,105.094002,107.969002,105.086998,107.245003,3.676474,36933888.0
2001-02-05,106.796997,106.796997,103.765999,104.137001,3.569929,27276480.0
2001-02-06,103.941002,105.155998,103.765999,104.290001,3.575173,21435776.0
2001-02-07,105.0,105.0,100.938004,101.507004,3.479769,35805888.0
2001-02-08,100.859001,102.484001,99.235199,102.121002,3.500818,34458240.0
2001-02-09,101.719002,102.219002,100.000999,100.394997,3.441647,27061504.0
2001-02-12,100.030998,100.030998,98.203102,99.515602,3.411501,27284224.0
2001-02-13,99.843803,101.719002,98.940598,99.589104,3.414022,29327680.0
2001-02-14,98.992203,100.0,98.477303,99.505501,3.411155,21451776.0
2001-02-15,99.239098,101.870003,99.218803,101.494003,3.479324,29909440.0
2001-02-16,101.921997,102.219002,97.5,98.352303,3.371623,40206656.0
2001-02-19,97.5,99.093803,96.353104,98.378899,3.372535,30336704.0
2001-02-20,98.515602,98.984398,97.4375,97.838303,3.354002,23045696.0
2001-02-21,96.875,96.875,91.5625,92.332802,3.165269,65310336.0
2001-02-22,92.031197,92.031197,86.796898,90.526604,3.103348,54486912.0
2001-02-23,90.3125,91.218803,87.351601,87.853104,3.011699,46992000.0
2001-02-26,88.125,90.609398,87.656197,89.433601,3.065881,40402176.0
2001-02-27,89.328102,90.609398,86.5047,88.042999,3.018209,50862080.0
2001-02-28,87.893799,99.218803,86.796898,97.525803,3.343289,77895168.0
2001-03-01,97.656197,97.656197,86.5625,88.481201,3.03323,63365312.0
2001-03-02,89.843803,92.109398,76.640602,77.5047,2.656944,74829568.0
2001-03-05,76.580498,78.046898,72.031197,74.910202,2.568002,81282816.0
2001-03-06,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2001-03-07,78.260902,81.5625,75.890602,81.132004,2.781292,68337792.0
2001-03-08,81.953102,82.968803,78.359398,80.175003,2.748486,36073088.0
2001-03-09,78.75,78.75,73.760902,76.717201,2.629948,31186368.0
2001-03-12,75.781197,76.343803,68.440598,69.541397,2.383953,28695744.0
2001-03-13,67.984398,73.421898,58.830502,65.502296,2.245489,43740032.0
2001-03-14,67.343803,74.984398,66.095299,73.7742,2.529058,27935360.0
2001-03-15,72.1875,76.875,70.781197,76.124199,2.60962,26508288.0
2001-03-16,76.484398,78.046898,72.0625,73.4328,2.517356,26217472.0
2001-03-19,72.375,74.218803,67.830498,69.619499,2.386632,26609344.0
2001-03-20,69.454697,71.484398,66.110199,68.2211,2.338692,21592512.0
2001-03-21,66.875,71.375,62.828098,69.992996,2.399435,32702976.0
2001-03-22,69.609398,69.921898,66.218803,67.318703,2.307758,22650624.0
2001-03-23,67.343803,69.375,62.5,65.823402,2.256496,34882176.0
2001-03-26,64.921898,67.906197,64.457001,67.470299,2.312954,20275776.0
2001-03-27,66.9375,74.3125,66.411697,72.781197,2.495017,40293184.0
2001-03-28,75.781197,76.953102,73.0,73.576599,2.522285,29183360.0
2001-03-29,72.776604,72.776604,68.362503,68.919502,2.362635,31557248.0
2001-03-30,68.359398,68.359398,63.453098,63.808601,2.187427,30498944.0
2001-04-02,63.4688,65.140602,58.703899,64.263298,2.203015,40333248.0
2001-04-03,63.375,65.281197,61.9688,63.664101,2.182474,28847232.0
2001-04-04,61.7188,61.7188,59.8438,61.162498,2.096716,20771456.0
2001-04-05,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2001-04-06,61.7188,66.055496,61.7188,62.9547,2.158155,32048448.0
2001-04-09,61.7188,62.734402,60.1922,62.035198,2.126633,15911040.0
2001-04-10,62.5,63.265598,57.072701,59.813301,2.050464,35273920.0
2001-04-11,62.734402,64.036697,50.243801,50.243801,1.722411,41200640.0
2001-04-12,46.224201,47.453098,42.2047,44.7094,1.532686,80036608.0
2001-04-13,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2001-04-16,44.140598,48.2812,43.375,47.838299,1.639948,43891264.0
2001-04-17,47.9883,49.4062,45.796902,47.744499,1.636733,40648000.0
2001-04-18,48.234402,55.383598,47.796902,55.383598,1.898609,43391808.0
2001-04-19,59.2188,64.2453,56.875,59.7547,2.048455,49591872.0
2001-04-20,60.546902,62.4062,57.984402,59.664799,2.045373,31406144.0
2001-04-23,59.609402,59.804699,57.359402,58.106998,1.991971,21476224.0
2001-04-24,57.118,61.234402,55.8008,60.0648,2.059086,27698688.0
2001-04-25,60.953098,62.25,58.985901,60.0891,2.059919,26131968.0
2001-04-26,60.0625,62.1875,56.7383,57.414799,1.968241,25135680.0
2001-04-27,56.734402,56.734402,50.0,50.757,2.001451,36926080.0
2001-04-30,51.25,58.729698,50.9688,57.953098,2.285207,35136960.0
2001-05-01,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2001-05-02,60.578098,64.2164,60.0,61.644501,2.430767,42003456.0
2001-05-03,60.953098,61.404701,59.001598,59.414799,2.342845,31680704.0
2001-05-04,59.101601,60.265598,57.367199,59.7141,2.354648,31076864.0
2001-05-07,60.1562,62.889099,60.1562,62.3992,2.460526,30507648.0
2001-05-08,62.109402,63.078098,61.109402,62.010899,2.445215,23583936.0
2001-05-09,62.535198,64.015602,59.8438,60.360199,2.380124,37691648.0
2001-05-10,60.039101,61.639099,58.5938,60.303101,2.377872,33075968.0
2001-05-11,59.5312,61.1562,59.078098,60.755501,2.395712,24473280.0
2001-05-14,60.548401,62.183601,59.470299,60.604698,2.389765,22221056.0
2001-05-15,60.5625,61.4062,56.3531,60.976601,2.40443,29911936.0
2001-05-16,61.546902,62.3125,58.984402,59.7328,2.355385,26481280.0
2001-05-17,59.375,61.5625,59.375,60.936699,2.402856,28624640.0
2001-05-18,61.546902,62.609402,61.1297,61.696098,2.432801,34144768.0
2001-05-21,62.0312,62.484402,61.484402,61.770302,2.435727,19321984.0
2001-05-22,61.703098,62.828098,61.703098,62.0844,2.448113,23764224.0
2001-05-23,62.015598,66.328102,61.814098,65.974998,2.601526,55238144.0
2001-05-24,65.626602,66.640602,64.859398,65.010902,2.563511,37843072.0
2001-05-25,65.159401,66.0,64.625,65.239098,2.572509,26164032.0
2001-05-28,65.388298,67.621902,64.843803,66.9375,2.63948,30142272.0
2001-05-29,67.171898,67.5,65.970299,66.3508,2.616345,18814912.0
2001-05-30,65.3125,66.196899,61.042999,61.382801,2.420447,40161728.0
2001-05-31,58.5938,60.0,57.8125,58.9422,2.32421,33537984.0
2001-06-01,59.140598,59.8438,58.367199,58.690601,2.314289,28304768.0
2001-06-04,59.0625,59.217999,56.250801,56.5289,2.229048,29582400.0
2001-06-05,56.25,60.0625,55.939098,59.255501,2.336564,48417472.0
2001-06-06,62.421902,62.421902,59.064098,59.4641,2.344789,27025280.0
2001-06-07,59.0625,60.921902,57.828098,60.4258,2.382711,36873792.0
2001-06-08,60.921902,61.9375,60.179699,61.604698,2.429197,36826752.0
2001-06-11,61.2188,61.25,59.1609,59.498402,2.346142,27544128.0
2001-06-12,59.234402,60.0938,58.5938,59.923401,2.3629,26409152.0
2001-06-13,60.1562,60.875,59.259399,59.950802,2.36398,30776768.0
2001-06-14,59.556999,59.828098,58.3797,59.385899,2.341706,28833856.0
2001-06-15,59.078098,59.078098,52.671902,53.197701,2.097692,66734656.0
2001-06-18,52.8125,53.671902,49.036701,52.085201,2.053824,50334208.0
2001-06-19,53.125,54.5,51.890598,54.123402,2.134195,44176448.0
2001-06-20,53.9062,53.9062,51.643002,52.559399,2.072523,41332864.0
2001-06-21,52.734402,53.984402,52.3461,53.222698,2.098678,32749120.0
2001-06-22,53.375,53.875,52.515598,53.6297,2.114727,28011200.0
2001-06-25,53.296902,53.296902,50.9688,52.0812,2.053666,53216832.0
2001-06-26,51.7188,57.9109,51.3438,56.089802,2.211734,57623680.0
2001-06-27,56.703098,56.703098,53.921902,55.3391,2.182132,38507200.0
2001-06-28,55.1875,57.109402,54.453098,56.4664,2.226584,37874304.0
2001-06-29,56.875,59.375,56.875,58.572701,2.30964,40621184.0
2001-07-02,59.5312,59.5312,55.4688,58.3414,2.300518,10349184.0
2001-07-03,56.25,56.3125,50.0,51.460899,2.029207,36732608.0
2001-07-04,50.375,55.625,50.375,54.1898,2.136813,37540288.0
2001-07-05,54.921902,55.609402,52.875,54.457802,2.147381,28821504.0
2001-07-06,53.6875,58.0891,52.924198,56.862499,2.242203,55840448.0
2001-07-09,55.765598,55.765598,53.515598,54.726601,2.15798,34657536.0
2001-07-10,56.176601,56.515598,53.5312,54.736698,2.158379,46978176.0
2001-07-11,54.0625,60.078098,53.875,58.537498,2.308252,69567552.0
2001-07-12,59.609402,61.671902,58.75,60.936699,2.402856,60139648.0
2001-07-13,62.234402,62.3391,56.5938,57.713299,2.275752,59455168.0
2001-07-16,57.984402,58.885201,56.5,56.7328,2.237089,39718336.0
2001-07-17,55.4688,58.984402,55.4688,57.455502,2.265586,50187776.0
2001-07-18,57.625,58.478901,56.8125,57.578899,2.270452,41571712.0
2001-07-19,56.875,58.2812,56.414101,57.7672,2.277877,35498048.0
2001-07-20,58.2812,59.375,56.457802,58.7742,2.317585,55835008.0
2001-07-23,57.7812,57.796902,55.859402,56.596901,2.23173,2029568.0
2001-07-24,56.328098,58.234402,56.271099,57.7742,2.278153,32382272.0
2001-07-25,57.328098,57.953098,56.5,57.5938,2.27104,35721088.0
2001-07-26,57.4062,58.515598,55.548401,57.056301,2.249844,52569920.0
2001-07-27,56.911701,57.5312,56.25,56.542198,2.229573,35253888.0
2001-07-30,56.909401,57.5625,56.641399,57.125801,2.252585,20011712.0
2001-07-31,57.0648,59.375,56.797699,58.638302,2.312226,30586304.0
2001-08-01,58.984402,60.140598,56.015598,56.985901,2.247069,42687616.0
2001-08-02,57.6562,59.921902,57.265598,58.669498,2.313456,38093376.0
2001-08-03,59.0625,60.921902,58.9258,60.3797,2.380893,31857024.0
2001-08-06,60.390598,60.609402,58.703098,59.2617,2.336808,20862464.0
2001-08-07,58.625,59.053902,58.2188,58.6852,2.314075,16592640.0
2001-08-08,58.203098,58.203098,57.110199,57.582001,2.270575,19657088.0
2001-08-09,56.424198,57.792198,56.424198,57.5438,2.269068,16467584.0
2001-08-10,57.421902,57.764801,56.8008,57.039101,2.249166,11152384.0
2001-08-13,57.421902,57.421902,56.133598,56.552299,2.229971,18800576.0
2001-08-14,56.7188,59.5938,56.5625,59.1922,2.334068,37428032.0
2001-08-15,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2001-08-16,58.4375,59.171902,58.046902,58.695301,2.314473,19617856.0
2001-08-17,58.640598,59.060902,56.7188,57.354698,2.261611,18481984.0
2001-08-20,53.125,58.109402,53.125,57.2883,2.258994,28190848.0
2001-08-21,57.6562,58.7188,57.5312,58.453098,2.304924,20295552.0
2001-08-22,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
2001-08-23,58.4062,59.296902,57.832802,58.835201,2.319991,17717248.0
2001-08-24,58.610901,59.828098,57.984402,59.471901,2.345097,16439680.0
2001-08-27,56.253899,61.5312,56.253899,61.207001,2.413515,29598848.0
2001-08-28,60.1562,61.7812,60.1562,61.4641,2.423653,25300608.0
2001-08-29,60.6609,60.875,58.282799,58.6922,2.314351,36475264.0
2001-08-30,59.2188,59.917198,56.421902,57.931301,2.284348,40934464.0
2001-08-31,57.6562,57.6562,55.046902,55.291401,2.180251,43462592.0
2001-09-03,55.625,55.823399,52.671902,53.493801,2.109367,51990272.0
2001-09-04,53.109402,55.703098,52.734402,53.558601,2.111923,63444928.0
2001-09-05,52.9688,54.6875,51.6875,52.5648,2.072736,55561984.0
2001-09-06,52.3438,52.984402,50.9375,51.396099,2.026652,33253632.0
2001-09-07,51.25,52.6562,50.390598,51.818699,2.043316,43670400.0
2001-09-10,52.078098,54.5312,51.090599,54.266399,2.139833,50323840.0
2001-09-11,54.609402,55.234402,53.2812,54.7477,2.158812,46679744.0
2001-09-12,50.860901,51.515598,49.273399,49.853901,1.96584,38298368.0
2001-09-13,49.609402,50.703098,48.515598,49.5117,1.952346,55163136.0
2001-09-14,49.0625,49.0625,44.560902,45.424198,1.791168,55850304.0
2001-09-17,44.984402,44.984402,40.882,40.882,1.612059,17588032.0
2001-09-18,39.8438,43.6562,39.3125,41.548401,1.638337,100096704.0
2001-09-19,41.234402,42.5,39.4062,40.308601,1.58945,40674944.0
2001-09-20,39.046902,39.2141,36.278099,38.583599,1.521429,53192960.0
