Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01,277.695007,278.153992,271.453003,273.151001,259.763702,362539.0
2012-08-02,274.207001,276.915009,271.957001,274.069,260.636658,307665.0
2012-08-03,273.243011,274.94101,269.799988,272.140991,258.803192,380200.0
2012-08-06,274.756989,276.777008,270.809998,271.865997,258.541687,239878.0
2012-08-07,273.471985,273.563995,269.112,269.708008,256.48941,403720.0
2012-08-08,269.799988,269.799988,250.246994,251.899002,239.553268,5763298.0
2012-08-09,253.276001,253.505997,233.630997,235.787994,224.231857,3290452.0
2012-08-10,237.302994,241.985001,232.207993,234.778,223.271347,1777951.0
2012-08-13,236.751999,240.332001,235.559006,238.634003,226.9384,1123864.0
2012-08-14,240.332001,241.709,237.945999,239.139008,227.41864,625138.0
2012-08-16,240.975006,241.113007,238.358994,238.587997,227.847427,470150.0
2012-08-17,239.046997,242.903,237.807999,240.608002,229.776489,629706.0
2012-08-21,240.057007,242.352005,234.778,237.440994,226.75206,1557535.0
2012-08-22,234.824005,234.824005,227.664001,228.307007,218.029251,1737589.0
2012-08-23,226.746002,230.785004,223.533005,228.307007,218.029251,1321060.0
2012-08-24,227.664001,229.912994,224.266998,227.664001,217.415192,648184.0
2012-08-27,229.5,233.080002,227.526001,228.673996,218.379715,831439.0
2012-08-28,228.582001,229.546005,225.276993,228.535995,218.247925,556286.0
2012-08-29,228.582001,229.408005,220.503998,222.431,212.41777,781262.0
2012-08-30,220.779007,223.992004,218.942993,222.843994,212.812164,900049.0
2012-08-31,221.238007,228.352005,221.238007,225.552994,215.399231,706711.0
2012-09-03,226.746002,229.041,224.679993,226.699997,216.494598,6299001.0
2012-09-04,225.735992,231.335999,221.651001,229.179001,218.861969,504974.0
2012-09-05,227.664001,237.578003,227.205002,236.705994,226.050156,1111660.0
2012-09-06,235.925995,236.843994,228.031006,231.748993,221.316284,1250900.0
2012-09-07,234.089996,235.466995,232.897003,234.595001,224.03418,248278.0
2012-09-08,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2012-09-10,235.007996,239.598007,233.630997,239.093002,228.329666,619913.0
2012-09-11,238.587997,240.516006,234.824005,239.826996,229.030655,624316.0
2012-09-12,240.516006,240.516006,236.981995,239.690002,228.899811,711820.0
2012-09-13,238.679993,238.679993,230.968994,232.850998,222.368698,831700.0
2012-09-14,237.072998,238.313004,232.897003,234.182007,223.639786,581728.0
2012-09-17,239.322998,245.932007,236.018005,242.994995,232.05603,574746.0
2012-09-18,244.095993,248.778,243.774994,246.070007,234.992615,647925.0
2012-09-20,244.647003,250.475998,243.682999,246.345001,235.255234,462645.0
2012-09-21,248.181,257.040009,248.181,256.213989,244.679932,582976.0
2012-09-24,257.773987,259.794006,250.384003,255.432999,243.934113,387395.0
2012-09-25,257.040009,257.085999,251.164993,253.414001,242.005997,225688.0
2012-09-26,251.990997,252.725006,240.285995,243.453995,232.494385,757990.0
2012-09-27,244.233994,247.630005,238.679993,240.011002,229.206345,374066.0
2012-09-28,243.729004,245.106003,240.791,243.132004,232.18689,275008.0
2012-10-01,243.729004,245.656998,241.020996,243.498993,232.537338,218851.0
2012-10-03,246.942001,247.309006,242.856995,243.867004,232.888779,228926.0
2012-10-04,246.850006,250.613998,245.565002,247.447006,236.307617,250946.0
2012-10-05,248.686005,249.237,235.925995,244.050003,233.063553,298310.0
2012-10-08,246.483002,253.735001,244.462997,247.998001,236.833832,982785.0
2012-10-09,249.970993,250.522003,242.580994,243.453995,232.494385,361160.0
2012-10-10,243.270004,244.785004,239.690002,240.332001,229.512909,202846.0
2012-10-11,242.167999,246.667007,240.608002,245.289993,234.247711,243720.0
2012-10-12,245.565002,246.942001,237.440994,238.955002,228.197906,247747.0
2012-10-15,239.046997,242.352005,235.604996,241.709,230.827927,362633.0
2012-10-16,242.076996,247.630005,239.826996,245.703003,234.642151,402403.0
2012-10-17,247.401001,249.695999,244.371994,247.998001,236.833832,476844.0
2012-10-18,246.757996,247.860001,241.617996,243.957993,232.975662,459228.0
2012-10-19,241.434006,245.244003,239.826996,244.785004,233.765457,246500.0
2012-10-22,244.003998,249.925003,243.270004,249.466003,238.235748,250517.0
2012-10-23,249.557999,251.945007,247.860001,248.869995,237.66655,227477.0
2012-10-25,249.695999,251.210999,245.106003,247.309006,236.175812,195385.0
2012-10-29,245.106003,248.548004,244.647003,247.630005,236.482361,148960.0
2012-10-30,248.319,251.852997,246.712006,247.951996,236.789871,203435.0
2012-10-31,248.044006,250.751999,244.785004,246.942001,235.825348,108589.0
2012-11-01,247.401001,258.691986,247.401001,257.820007,246.213699,422586.0
2012-11-02,258.600006,260.436005,251.990997,252.358002,240.997543,279931.0
2012-11-05,252.449997,254.791,248.869995,250.889008,239.594696,188965.0
2012-11-06,250.798004,254.056,248.410995,251.072998,239.770386,88643.0
2012-11-07,247.768005,258.049988,247.539001,248.869995,237.66655,783499.0
2012-11-08,246.483002,254.285995,245.610992,253.597,242.180756,486284.0
2012-11-09,252.725006,256.580994,251.716003,252.725006,241.348022,206411.0
2012-11-11,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2012-11-12,251.440002,259.609985,250.154999,256.855988,245.29303,4414445.0
2012-11-15,261.630005,271.773987,261.630005,267.138,255.112198,636483.0
2012-11-16,269.341003,279.026001,268.881989,276.410004,263.966766,860543.0
2012-11-19,277.695007,285.86499,277.695007,284.395996,271.593292,1109852.0
2012-11-20,285.86499,287.05899,281.0,283.890991,271.110992,594467.0
2012-11-21,284.213013,284.671997,278.704987,282.101013,269.401611,215343.0
2012-11-22,282.101013,285.957001,280.540985,282.927002,270.190399,300769.0
2012-11-23,283.661987,286.415985,278.613007,280.356995,267.736084,290766.0
2012-11-26,281.825989,286.415985,281.641998,284.901001,272.0755,262794.0
2012-11-27,286.415985,303.858002,285.497986,299.77301,286.278076,807424.0
2012-11-29,299.63501,305.143005,298.350006,303.078003,289.434296,1382694.0
2012-11-30,304.776001,312.992004,298.165985,309.503998,295.570984,987358.0
2012-12-03,308.447998,312.119995,302.985992,304.041992,290.354889,327781.0
2012-12-04,302.847992,306.65799,300.69101,304.776001,291.055817,271780.0
2012-12-05,303.903992,305.326996,299.910004,302.985992,289.346405,163507.0
2012-12-06,306.933014,307.713989,294.723999,298.165985,284.743408,388080.0
2012-12-07,297.477997,302.847992,293.85199,296.054993,282.727386,168595.0
2012-12-10,298.350006,299.268005,290.179993,291.73999,278.606659,220423.0
2012-12-11,291.006012,294.678009,286.415985,288.343994,275.363556,239710.0
2012-12-12,291.006012,291.924011,282.743988,286.369995,273.478394,245729.0
2012-12-13,285.589996,293.76001,285.039001,290.776001,277.686035,371556.0
2012-12-14,292.290985,293.162994,283.661987,286.369995,273.478394,287099.0
2012-12-17,284.579987,285.544006,274.574005,275.812988,263.396667,734581.0
2012-12-18,275.859009,288.298004,275.859009,287.471985,274.530792,459310.0
2012-12-19,287.700989,292.70401,287.380005,290.041992,276.985107,442725.0
2012-12-20,288.252014,292.106995,284.028992,290.914001,277.817871,276826.0
2012-12-21,289.170013,289.170013,280.218994,281.963989,269.270721,312651.0
2012-12-24,280.540985,285.72699,278.520996,283.523987,270.760498,192890.0
2012-12-26,283.523987,292.382996,283.477997,291.419006,278.300079,300859.0
2012-12-27,291.73999,295.183014,289.628998,292.520996,279.352509,254504.0
2012-12-28,291.64801,296.789001,288.022003,292.244995,279.088898,422347.0
2012-12-31,292.428986,294.585999,289.812012,290.821991,277.730011,92166.0
2013-01-01,291.73999,296.054993,291.464996,294.311005,281.06192,339211.0
2013-01-02,295.229004,299.451996,293.806,294.998993,281.718964,135025.0
2013-01-03,295.825012,302.022003,293.024994,300.873993,287.329498,209793.0
2013-01-04,300.920013,302.664001,298.946991,300.278015,286.760284,126467.0
2013-01-07,301.378998,303.996002,298.625,299.910004,286.408905,179590.0
2013-01-08,299.910004,305.60199,298.350006,303.214996,289.565033,142282.0
2013-01-09,305.143005,308.722992,304.178986,305.877991,292.108215,255418.0
2013-01-10,305.281006,306.612,299.72699,302.847992,289.214661,200406.0
2013-01-11,302.480988,303.582001,297.432007,298.074005,284.655548,183312.0
2013-01-14,298.350006,304.316986,296.743011,302.389008,288.776245,202666.0
2013-01-15,302.022003,321.253998,298.395996,316.938995,302.671265,957719.0
2013-01-16,317.627991,319.923004,312.57901,314.368988,300.216949,418036.0
2013-01-17,313.084015,327.450012,307.529999,324.925995,310.298676,1550746.0
2013-01-18,324.053986,324.513,316.893005,320.061005,305.652771,380704.0
2013-01-21,318.54599,327.266998,316.709991,325.890015,311.21933,4016465.0
2013-01-22,325.890015,325.890015,320.381989,322.815002,308.282776,1387644.0
2013-01-23,321.851013,338.742004,321.528992,337.13501,321.95816,1722464.0
2013-01-24,338.558014,339.384003,329.653992,331.39801,316.47934,370495.0
2013-01-25,331.39801,340.027008,327.817993,330.113007,315.252258,303225.0
2013-01-28,328.644012,333.049988,326.348999,328.277008,313.498901,240642.0
2013-01-29,327.083008,333.692993,319.096985,320.290009,305.87146,310956.0
2013-01-30,321.759003,324.053986,314.873993,316.389008,302.146057,1170726.0
2013-01-31,316.709991,318.729004,310.376007,311.569,297.54303,192813.0
2013-02-01,310.651001,318.729004,300.278015,303.398987,289.740814,1837001.0
2013-02-04,304.225006,307.117004,300.920013,303.812012,290.135254,357731.0
2013-02-05,302.940002,305.60199,296.514008,297.937012,284.524719,273550.0
2013-02-06,300.002014,303.720001,297.983002,299.77301,286.278076,224569.0
2013-02-07,300.324005,300.828003,290.363007,293.529999,280.316101,253737.0
2013-02-08,294.678009,298.257996,291.326996,294.769989,281.500214,218770.0
2013-02-11,293.162994,294.080994,288.985992,290.134003,277.072968,122033.0
2013-02-12,289.812012,296.789001,288.252014,295.320007,282.025543,267397.0
2013-02-13,297.247986,302.847992,296.559998,298.80899,285.357452,216545.0
2013-02-14,297.570007,299.955994,284.946991,286.78299,273.872803,275711.0
2013-02-15,287.334015,292.062012,281.412994,290.316986,277.247681,270339.0
2013-02-18,290.088013,291.419006,286.415985,288.114014,275.143951,122770.0
2013-02-19,289.170013,289.170013,279.76001,282.514008,269.796021,257543.0
2013-02-20,285.039001,285.957001,278.613007,279.576996,266.991211,431044.0
2013-02-21,278.153992,282.514008,267.734985,271.773987,259.539459,1107697.0
2013-02-22,272.325012,285.589996,271.773987,284.395996,271.593292,710434.0
2013-02-25,282.559998,286.186005,280.356995,281.872009,269.182861,397412.0
2013-02-26,284.579987,307.117004,277.740997,285.77301,272.908295,937036.0
2013-02-27,290.776001,297.845001,289.170013,295.183014,281.894684,567799.0
2013-02-28,299.72699,300.966003,291.602997,297.019012,283.648041,679098.0
2013-03-01,297.019012,299.406006,282.835999,285.451996,272.601715,958385.0
2013-03-04,288.252014,290.914001,282.330994,289.628998,276.590698,428668.0
2013-03-05,290.776001,297.432007,284.488007,295.549988,282.245148,569215.0
2013-03-06,298.350006,300.186005,293.024994,295.320007,282.025543,638861.0
2013-03-07,292.84201,294.953003,290.592987,294.173004,280.930145,334873.0
2013-03-08,296.514008,298.946991,294.218994,296.605988,283.253601,614821.0
2013-03-11,296.514008,299.313995,293.071014,295.641998,282.333008,540906.0
2013-03-12,294.678009,294.678009,288.343994,289.352997,276.327118,162331.0
2013-03-13,288.434998,293.76001,285.497986,291.557007,278.431915,496117.0
2013-03-14,289.170013,291.73999,283.708008,289.170013,276.152405,294551.0
2013-03-15,286.875,291.097992,282.009003,285.544006,272.689575,810626.0
2013-03-18,280.90799,285.039001,276.501007,282.743988,270.015625,383384.0
2013-03-19,284.579987,286.231995,260.987,269.341003,257.216034,1552066.0
2013-03-20,266.220001,273.151001,252.955002,258.096008,246.477234,1872640.0
2013-03-21,262.548004,278.613007,260.345001,273.563995,261.248901,1725245.0
2013-03-22,274.481995,275.308014,264.934998,270.075989,257.917908,582781.0
2013-03-25,273.289001,273.289001,263.786987,264.796997,252.876556,742518.0
2013-03-26,263.006989,273.792999,261.950989,272.691986,260.416138,447482.0
2013-03-28,272.600006,272.600006,265.027008,267.872009,255.813126,172676.0
2013-04-01,266.863007,270.809998,265.485992,269.341003,257.216034,207898.0
2013-04-02,269.891998,270.717987,266.449005,268.23999,256.164551,218007.0
2013-04-03,268.056,268.699005,256.489014,257.636993,246.038895,442798.0
2013-04-04,257.545013,261.30899,249.880005,251.302002,239.989075,516869.0
2013-04-05,251.348007,256.442993,245.059998,248.457001,237.272141,494451.0
2013-04-08,248.731995,261.21701,248.089005,258.141998,246.521164,688920.0
2013-04-09,258.738007,260.252991,251.623993,254.378006,242.926636,678902.0
2013-04-10,256.122009,259.563995,251.945007,258.554993,246.915588,386354.0
2013-04-11,258.876007,258.876007,249.421005,252.587997,241.217163,481222.0
2013-04-12,251.578003,255.524994,249.328995,250.934998,239.638596,195803.0
2013-04-15,250.429993,260.436005,249.237,256.902008,245.336975,613220.0
2013-04-16,258.645996,262.502014,255.432999,261.904999,250.114792,283363.0
2013-04-17,262.548004,264.842987,260.207001,262.686005,250.860626,202832.0
2013-04-18,261.630005,276.546997,261.630005,274.894989,262.519958,499567.0
2013-04-22,275.492004,279.669006,274.481995,276.088013,263.659302,126202.0
2013-04-23,276.317993,282.377014,272.462006,274.894989,262.519958,434737.0
2013-04-25,275.492004,284.213013,274.343994,279.576996,266.991211,213003.0
2013-04-26,281.183014,294.540009,281.183014,292.290985,279.132874,684927.0
2013-04-29,292.84201,297.661011,287.334015,292.015991,278.870239,267942.0
2013-04-30,294.769989,297.156006,288.252014,292.612,279.439453,246701.0
2013-05-02,281.825989,297.432007,280.218994,290.730011,277.64212,1248929.0
2013-05-03,299.451996,303.858002,290.179993,291.64801,278.518829,840695.0
2013-05-06,296.009003,296.514008,292.062012,293.76001,280.535767,207102.0
2013-05-07,294.585999,304.959991,292.244995,302.985992,289.346405,417492.0
2013-05-08,303.950012,303.996002,296.192993,297.477997,284.086334,158513.0
2013-05-09,296.514008,300.644989,296.283997,298.257996,284.831268,124978.0
2013-05-10,301.104004,301.104004,296.514008,297.570007,284.174194,127350.0
2013-05-13,296.054993,298.257996,285.222992,286.095001,273.21582,293467.0
2013-05-14,290.959991,292.520996,286.415985,291.188995,278.080475,171184.0
2013-05-15,290.639008,297.799011,290.546997,295.963013,282.639587,164846.0
2013-05-16,295.596008,300.966003,294.907013,295.549988,282.245148,154978.0
2013-05-17,295.641998,297.019012,287.05899,289.766998,276.722534,198910.0
2013-05-20,290.179993,293.255005,281.872009,282.743988,270.015625,183192.0
2013-05-21,282.743988,285.497986,278.428986,279.944,267.341736,169137.0
2013-05-22,280.632996,288.022003,280.632996,286.231995,273.346588,179372.0
2013-05-23,284.488007,284.488007,274.574005,275.950989,264.452332,223038.0
2013-05-24,278.613007,279.89801,270.626007,274.710999,263.264008,275387.0
2013-05-27,276.134003,288.160004,276.088013,283.799988,271.974274,174841.0
2013-05-28,286.231995,291.234985,285.497986,288.434998,276.416138,141265.0
2013-05-29,289.261993,289.858002,284.213013,288.527008,276.504364,148713.0
2013-05-30,281.550995,292.93399,280.90799,289.996002,277.91214,184637.0
2013-05-31,289.170013,290.454987,271.865997,275.904999,264.408295,248432.0
2013-06-03,277.695007,282.835999,274.252014,278.751007,267.135681,126017.0
2013-06-04,278.153992,283.019012,277.695007,279.164001,267.531464,70270.0
2013-06-05,282.652008,282.652008,275.583008,277.235992,265.683807,133672.0
2013-06-06,277.235992,278.153992,268.330994,271.222992,259.921356,343021.0
2013-06-07,269.433014,272.462006,262.548004,264.704987,253.674881,277579.0
2013-06-10,265.302002,267.18399,257.958008,260.712006,249.848373,263509.0
2013-06-11,260.528015,260.528015,251.990997,255.709,245.053802,302045.0
2013-06-12,255.112,258.691986,252.175003,255.158005,244.525787,265454.0
2013-06-13,253.367996,264.842987,252.817001,264.016998,253.015625,209241.0
2013-06-14,267.04599,268.423004,263.144989,265.394012,254.335281,188871.0
2013-06-17,267.412994,273.931,265.807007,272.095001,260.757019,186812.0
2013-06-18,275.399994,276.777008,266.174011,267.550995,256.402374,283162.0
2013-06-19,268.056,277.006012,267.688995,275.125,263.660767,282289.0
2013-06-20,270.809998,270.809998,263.282013,264.934998,253.895386,411354.0
2013-06-21,265.302002,271.269012,262.960999,268.561005,257.37027,178203.0
2013-06-24,266.220001,266.95401,258.463013,259.885986,249.056778,95603.0
2013-06-25,262.548004,273.563995,257.040009,271.177002,259.877258,363115.0
2013-06-26,268.468994,268.468994,254.378006,255.617004,244.965668,334081.0
2013-06-27,263.466003,264.567993,255.296005,258.049988,247.297287,175496.0
2013-06-28,257.958008,268.928009,257.958008,267.505005,256.358307,164689.0
2013-07-01,268.377014,276.364014,267.230011,271.131012,259.833221,151516.0
2013-07-02,271.635986,280.356995,268.056,277.924011,266.34317,307327.0
2013-07-03,278.751007,281.505005,260.528015,270.121002,258.865295,436563.0
